Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000018236	1272	CNTN1	-0.130266213847073	0.636657758044934	-0.775882530120427	0.00315246371255122
ENSG00000184144	6900	CNTN2	-0.205131007498238	0.495642658807874	-0.67946171010478	0.0183391441344584
ENSG00000113805	5067	CNTN3	-0.789790570482748	0.00229758011057483	-0.192049453387699	0.433806695342166
ENSG00000144619	152330	CNTN4	-0.352348852244814	0.0801331542369296	-0.656366806950144	0.000648602298110784
ENSG00000108797	8506	CNTNAP1	0.628291211073768	0.0118159170450137	0.2483916721171	0.296320585723263
ENSG00000174469	26047	CNTNAP2	0.000123964906684888	0.999479927831579	-0.0949092708210021	0.601194956296727
ENSG00000106714	79937	CNTNAP3	1.05311401701261	0.000127918667841824	0.792235049515068	0.00235435480992243
ENSG00000154529	728577	CNTNAP3B	0.418338857659163	0.189419478763725	0.539021132032748	0.0758046071924673
ENSG00000119397	11064	CNTRL	-0.270981586412396	0.0882921735339154	-0.00613343688584528	0.967755685568361
ENSG00000170037	116840	CNTROB	-0.0667027127096793	0.286253011356729	-0.0491919621072781	0.406683287215473
ENSG00000106603	55744	COA1	-0.0344904989918818	0.590774368340501	0.02323665001788	0.705085543714365
ENSG00000183978	28958	COA3	0.0496063832662908	0.666316665222159	-0.0251907924254115	0.818098314997628
ENSG00000181924	51287	COA4	0.0026676705831595	0.974291588777084	-0.0281134639231784	0.721419316191965
ENSG00000183513	493753	COA5	-0.0897050234411398	0.0892616993600988	-0.028722672323351	0.567199536569838
ENSG00000168275	388753	COA6	0.0869887242434802	0.373005647583622	0.0540385935030044	0.561024791273298
ENSG00000068120	80347	COASY	-0.0117321857951539	0.871455891614352	0.0164338469976618	0.812016910135604
ENSG00000106078	23242	COBL	-0.373875898602348	0.0509267202049685	-0.129345539095641	0.478631029421415
ENSG00000082438	22837	COBLL1	-0.0704409088177231	0.307483797273535	-0.0750025080701793	0.255293581319085
ENSG00000100473	1690	COCH	-0.258346951204322	0.317524924332532	0.0463601370610744	0.850184096025477
ENSG00000166685	9382	COG1	-0.0635821785251418	0.368771319633507	-0.0923103172437375	0.169626910383812
ENSG00000135775	22796	COG2	-0.0737435691917134	0.323541620895254	-0.0475097295976322	0.503056258181569
ENSG00000136152	83548	COG3	-0.0306113086060725	0.698025014679597	-0.0107547460460724	0.886163786125215
ENSG00000103051	25839	COG4	-0.0360247532826381	0.492036157566926	0.0593432980794402	0.234865854552411
ENSG00000164597	10466	COG5	-0.0113037233016041	0.890364494453412	0.0219522345975714	0.778876933994524
ENSG00000133103	57511	COG6	0.0433085364013667	0.529605377313173	0.0288483814100359	0.660322155378695
ENSG00000168434	91949	COG7	-0.107962037746013	0.22625277188844	0.0189080353897187	0.823367309658678
ENSG00000213380	84342	COG8	-0.19479940174302	0.00944675074356175	-0.168598375311777	0.0183100939269438
ENSG00000121058	8161	COIL	-0.0228404982321813	0.58825409335621	-0.0991017615796219	0.0134709080946874
ENSG00000060718	1301	COL11A1	-0.41120917644769	0.202629539667444	-0.36091598555676	0.242636675620838
ENSG00000204248	1302	COL11A2	0.901832536616022	0.00792997767236573	-0.102441934410391	0.747670575387012
ENSG00000111799	1303	COL12A1	1.14019141886636	0.00371969253708798	1.6163071874509	1.60665741454776e-05
ENSG00000197467	1305	COL13A1	0.27964504326724	0.224852104943697	-0.172312337400956	0.432028199521057
ENSG00000187955	7373	COL14A1	0.644430079991842	0.0211766111086545	0.0182754885201434	0.94531464905215
ENSG00000204291	1306	COL15A1	1.44614913459677	2.62972053429199e-06	0.854404318269186	0.0035897546897966
ENSG00000084636	1307	COL16A1	0.496461954941713	0.00883247218416784	0.241389137772911	0.182157979256015
ENSG00000065618	1308	COL17A1	-0.470730687787064	0.00840973244758403	0.0558576438927782	0.742846877389744
ENSG00000182871	80781	COL18A1	1.34233177764971	8.18648266400433e-06	1.04509572044157	0.000270844112758995
ENSG00000082293	1310	COL19A1	-0.388021139288166	0.314948783491936	-0.176482696495408	0.6336487739548
ENSG00000108821	1277	COL1A1	1.69773474489636	4.28379271204527e-06	1.53803657434002	1.24403231087619e-05
ENSG00000164692	1278	COL1A2	1.27038623849695	6.58294854734572e-05	1.06738228422634	0.000434543762858486
ENSG00000124749	81578	COL21A1	0.304099022500721	0.273997655072009	-0.491080639502321	0.0605892644681601
ENSG00000169436	169044	COL22A1	0.63153029528442	0.128753010238822	0.833875695005685	0.0386412181832232
ENSG00000050767	91522	COL23A1	0.778346010766526	0.0176440134697551	1.67654197038423	1.34042517941604e-07
ENSG00000171502	255631	COL24A1	0.793886811648003	0.0310593785164119	1.07423672018863	0.00242126646630666
ENSG00000196739	85301	COL27A1	0.423982654031285	0.0726961930516067	0.478755203776676	0.033941178795715
ENSG00000215018	340267	COL28A1	0.276048660066657	0.23856555939225	-0.37459284497991	0.0922631148126438
ENSG00000139219	1280	COL2A1	-1.16545592900024	0.00136481056412008	0.0181166335418103	0.95826538552369
ENSG00000168542	1281	COL3A1	1.43753032663498	5.66537706162017e-06	0.866027254969553	0.00412047159225368
ENSG00000187498	1282	COL4A1	1.65232253698247	9.48486224420058e-08	1.41635744107861	1.59356338894183e-06
ENSG00000134871	1284	COL4A2	1.02391085372988	4.32172301810358e-05	0.831574242323779	0.000492872498997226
ENSG00000169031	1285	COL4A3	-0.210061012288921	0.539004560695235	0.159902399180014	0.626854657237466
NA	NA	COL4A3BP	-0.0553901630846751	0.447596676276774	0.0188140883901231	0.786664757262217
ENSG00000081052	1286	COL4A4	-0.104957569405218	0.702171224595328	0.0823399296474197	0.753703941421044
ENSG00000188153	1287	COL4A5	0.11923375307398	0.644373261063876	-0.35378634854032	0.150166000739075
ENSG00000197565	1288	COL4A6	0.130333875244722	0.647172425755062	-0.385104254419017	0.152896320073922
ENSG00000130635	1289	COL5A1	1.02375902635138	0.000335803988261253	0.455422485049281	0.0941359030819256
ENSG00000204262	1290	COL5A2	1.38062682243405	4.89476365974944e-06	0.897965375928731	0.00181985807918128
ENSG00000080573	50509	COL5A3	1.38683606342098	1.06159704816656e-05	1.61187429865343	8.2239059067096e-08
ENSG00000142156	1291	COL6A1	0.78310478376995	0.00485922549208882	0.754781466221525	0.00440072795887602
ENSG00000142173	1292	COL6A2	0.665829751804672	0.0110955043570898	0.529946915490234	0.033930838459783
ENSG00000163359	1293	COL6A3	1.25699712894885	6.4677334100569e-05	1.35439180573383	6.29580036291688e-06
ENSG00000172752	256076	COL6A5	0.257365635941088	0.586084041291477	0.739055099945575	0.103128360839295
ENSG00000206384	131873	COL6A6	1.39683699610685	0.00361311879191775	0.392551806182198	0.429838333389052
ENSG00000114270	1294	COL7A1	3.72596575080468	8.78248051483963e-14	3.03587446784921	1.8443675454075e-10
ENSG00000144810	1295	COL8A1	2.89781603074615	1.40208940369996e-09	2.03155532713136	8.13580122145179e-06
ENSG00000171812	1296	COL8A2	0.0963801100793934	0.692008047881832	0.308188708999699	0.184121894559797
ENSG00000112280	1297	COL9A1	-0.119024397247701	0.61774542895583	-0.353728518049261	0.115531594256261
ENSG00000049089	1298	COL9A2	0.227115431090049	0.302282613947188	0.400598002844404	0.0556556343582941
ENSG00000092758	1299	COL9A3	-0.0575914627410765	0.834954525099103	0.353346140985708	0.183442923591315
ENSG00000196167	399948	COLCA1	-0.511824746408026	0.0138934494616243	-0.2640701270009	0.182564904784938
ENSG00000214290	120376	COLCA2	-0.291182898676821	0.0729393593113685	-0.288073036670138	0.0621559616611084
ENSG00000184374	10584	COLEC10	1.73555750172022	1.86454108182017e-06	0.837451487967224	0.0208173481236255
ENSG00000118004	78989	COLEC11	0.283936510160149	0.276015835381057	-0.126701099250012	0.620304176417916
ENSG00000158270	81035	COLEC12	0.0204429155728096	0.920952414138569	-0.359018942593887	0.0675126228497001
ENSG00000130309	79709	COLGALT1	0.267275764035691	0.0014482271546031	0.131803709426767	0.0991078381861781
ENSG00000198756	23127	COLGALT2	-0.0589907241588498	0.782760329981321	-0.361504099003522	0.0760588512396032
ENSG00000206561	8292	COLQ	0.0418574601904292	0.853298022359518	0.0433976549573494	0.843728099276635
ENSG00000173163	150684	COMMD1	0.0358359205393263	0.616026378258915	0.0245718631519661	0.717682027808409
ENSG00000145781	51397	COMMD10	0.0496505960645561	0.388649040086324	-0.0595914053010454	0.276814510574777
ENSG00000114744	51122	COMMD2	0.0129752963670529	0.764600259738831	-0.0203703170155536	0.623057656812947
ENSG00000148444	23412	COMMD3	0.0935218029462799	0.369608648005172	0.136051779927199	0.174431547367662
ENSG00000140365	54939	COMMD4	0.0396624585707977	0.56777267547172	0.10017107330185	0.129376244233239
ENSG00000170619	28991	COMMD5	0.0166357138158825	0.842351262562859	0.036735190560943	0.643557896914707
ENSG00000188243	170622	COMMD6	-0.0806158868903528	0.32492712496039	-0.0582317204890251	0.455335200553518
ENSG00000149600	149951	COMMD7	0.11351487647002	0.0772846652089421	0.0254115730068521	0.676575098056774
ENSG00000169019	54951	COMMD8	-0.0508801633145559	0.408099723563319	0.100103292223357	0.0884168173836289
ENSG00000110442	29099	COMMD9	0.0712000567364228	0.10986148132347	0.0627247241069611	0.139235764413424
ENSG00000093010	1312	COMT	0.135339150026579	0.119261176409584	0.0565543869855873	0.49476754634793
ENSG00000165644	118881	COMTD1	-0.135791867589692	0.528826848947676	0.0711171993174418	0.729093859217374
ENSG00000122218	1314	COPA	-0.0181479229157365	0.782482155137415	0.0471660028272944	0.45161031699724
ENSG00000129083	1315	COPB1	0.0548942616493128	0.401747448971667	0.0601624104287653	0.33490430898551
ENSG00000184432	9276	COPB2	0.104525804869409	0.178076611008443	0.10495501832459	0.155888748062546
ENSG00000105669	11316	COPE	0.109299221323898	0.395732182508117	0.241853306978298	0.0485285515838249
ENSG00000181789	22820	COPG1	0.0933900158469122	0.29741568646975	0.132524926513733	0.120694129688808
ENSG00000158623	26958	COPG2	0.0609587141733963	0.54137526978417	0.0439732869750348	0.642686049072617
ENSG00000172301	55352	COPRS	0.098986554789431	0.296172010398519	0.0636932537025908	0.477949759246241
ENSG00000166200	9318	COPS2	0.0255127772820217	0.651406546433431	-0.0351327633262585	0.514433431517871
ENSG00000141030	8533	COPS3	0.0488184523993936	0.323476639602021	0.00290319414065972	0.950837750462591
ENSG00000138663	51138	COPS4	0.0409987594913466	0.407333914742947	0.000585676254809511	0.990080237455499
ENSG00000121022	10987	COPS5	-0.0754958040367002	0.16688845554138	-0.0373535380251299	0.473637274226859
ENSG00000168090	10980	COPS6	0.041124730586594	0.411242150848813	0.0234244646789858	0.62271051927906
ENSG00000111652	50813	COPS7A	0.143702394840963	0.00825836661189339	0.145159053359097	0.0050025963773066
ENSG00000144524	64708	COPS7B	-0.0683265643395229	0.220801018565934	0.0211000302505547	0.691579902831956
ENSG00000198612	10920	COPS8	0.0307291906927642	0.546483266421869	0.0105744316843791	0.827991331290821
ENSG00000111481	22818	COPZ1	0.0978775703266184	0.108211846654979	0.0282456153847435	0.626597965970281
ENSG00000005243	51226	COPZ2	0.662563623223882	9.2999532271775e-05	0.368604628376523	0.0211186735033078
ENSG00000135469	93058	COQ10A	-0.00829936040278462	0.946573826328457	0.131227553875776	0.272261946020159
ENSG00000115520	80219	COQ10B	0.0823444365797742	0.427534679663378	0.242720144483979	0.014081585777692
ENSG00000173085	27235	COQ2	0.312569917754179	0.00584894150806606	0.222289120921934	0.0389446925448794
ENSG00000132423	51805	COQ3	0.153237589382412	0.13486911658951	-0.119085020921001	0.219239578516695
ENSG00000167113	51117	COQ4	-0.047128062295286	0.611664389638172	-0.0504915672414758	0.568581022994032
ENSG00000110871	84274	COQ5	-0.128440733630571	0.100880553858535	-0.0370598357111621	0.619030345651041
ENSG00000119723	51004	COQ6	-0.0685401856248774	0.337098591540987	0.122510900014681	0.0718846646238076
ENSG00000167186	10229	COQ7	0.0129413151353224	0.877900367098206	0.0414048070517173	0.604466529692586
ENSG00000088682	57017	COQ9	-0.113288642126724	0.303911412202946	-0.103314315206923	0.324738628532026
ENSG00000102879	11151	CORO1A	-0.267857252897846	0.345170504730146	0.337220057066852	0.212535697567948
ENSG00000172725	57175	CORO1B	0.0516857495559899	0.649759396779093	0.207731315586951	0.055419592670777
ENSG00000110880	23603	CORO1C	0.256992163302649	0.00472761217604569	0.252513927603566	0.00357583876357147
ENSG00000106789	7464	CORO2A	-0.0881293502404534	0.568458869823645	0.24352060824855	0.0983120952898627
ENSG00000103647	10391	CORO2B	-0.207089477235659	0.177286551061421	-0.347920866807389	0.0176367055388004
ENSG00000262246	79585	CORO7	0.0883698962618768	0.405337903238454	0.00315865272407321	0.975362343710407
ENSG00000103187	23406	COTL1	0.134707197738046	0.365318905662553	0.289018755172976	0.0416208769032431
ENSG00000006695	1352	COX10	-0.0832197448908299	0.371731843315407	-0.0779120902549997	0.379884310529408
NA	NA	COX10-AS1	-0.18905962450445	0.0576753471501237	-0.175165942382338	0.0683052573392155
ENSG00000166260	1353	COX11	-0.079933055102986	0.308484828384078	-0.0427311140361299	0.568030149309407
ENSG00000178449	84987	COX14	0.0549195178664179	0.626733575784771	-0.0154434957639448	0.885852784244217
ENSG00000014919	1355	COX15	-0.0308066303052074	0.663566194242721	-0.070274945367071	0.297087520140767
ENSG00000133983	51241	COX16	0.0372579928215618	0.705946475437865	-0.0173428349638572	0.853311982969053
ENSG00000138495	10063	COX17	-0.0427535807110103	0.692775661913716	0.119528535354822	0.246082735306019
ENSG00000163626	285521	COX18	0.146626603952324	0.0177362379535714	0.109859600407588	0.0613061121231106
ENSG00000240230	90639	COX19	-0.134207814479328	0.0348546314862614	-0.0550056325598543	0.363975128049351
ENSG00000203667	116228	COX20	-0.0680104236396062	0.24894352712219	-0.0456361097269971	0.416749705902372
NA	100507102	COX20P1	0.39063093002426	0.419412904810043	0.640266554335652	0.16481510507222
ENSG00000131143	1327	COX4I1	-0.0992835770560884	0.329650852156284	-0.0886994966607913	0.360781060821644
ENSG00000131055	84701	COX4I2	0.875270861526056	0.00660325504673529	1.18580700710808	0.000158479913630669
ENSG00000178741	9377	COX5A	0.049149012569646	0.696930826729849	-0.0291504144247157	0.80842001123267
ENSG00000135940	1329	COX5B	-0.0826127969759956	0.591465729475695	-0.000998390767305761	0.994568677634121
ENSG00000111775	1337	COX6A1	0.212005891317749	0.258241526723864	0.0405059710497323	0.820508719501933
NA	285849	COX6A1P2	0.104909118730072	0.482203396382756	0.133301984501028	0.346406959556858
ENSG00000126267	1340	COX6B1	0.0130420459168986	0.907930309422684	0.0114624659605797	0.915052848602957
ENSG00000160471	125965	COX6B2	-0.515969132565216	0.200622424552583	0.388121389943213	0.288956948761474
ENSG00000164919	1345	COX6C	-0.0384360994595139	0.738688192772703	-0.0396283580037352	0.718158561945985
ENSG00000161281	1346	COX7A1	0.435066913585018	0.0256445694536931	0.0941222119783809	0.611290274604315
ENSG00000112695	1347	COX7A2	0.0839730288635651	0.475192723436434	0.0826579700944522	0.460712745598188
ENSG00000115944	9167	COX7A2L	0.0392368361281341	0.546915160124982	-0.0553614981062607	0.372062782427923
ENSG00000131174	1349	COX7B	0.0984594977632495	0.416372751383095	0.0581053321067024	0.614712391805557
ENSG00000127184	1350	COX7C	0.0176245821257234	0.860916047951008	-0.0106666858909453	0.911402549067343
NA	9386	COX7CP1	0.310906070971497	0.257378968328831	0.520717362525458	0.0445351818315274
ENSG00000176340	1351	COX8A	0.08333036187147	0.628821895781082	0.114737881673585	0.484587220924934
ENSG00000047457	1356	CP	0.533756599122258	0.0425792161135892	-0.266909452937787	0.287359942585264
ENSG00000158516	1358	CPA2	0.68877689519991	0.0750266951207458	-1.15839128094492	0.00185962106314342
ENSG00000163751	1359	CPA3	0.963583404043424	0.000124396205052626	0.301942142656208	0.207123238009005
ENSG00000165078	57094	CPA6	-0.324581412599116	0.268622738746467	-0.429734332649294	0.111156144069441
ENSG00000160111	27151	CPAMD8	0.0682983410141896	0.676963598878651	-0.113007026443423	0.460851662716974
ENSG00000153002	1360	CPB1	-1.26101779536677	0.00656162703341352	-0.0166145824269389	0.969678927432984
ENSG00000108582	1362	CPD	0.0785332977845524	0.447190436423668	-0.0214921960695578	0.827221302262461
ENSG00000109472	1363	CPE	0.0937929759629538	0.414852444457967	-0.135327720822846	0.216577945694079
ENSG00000137449	132864	CPEB2	-0.172054083131015	0.144036381299094	-0.0313216353965853	0.780222641450821
ENSG00000107864	22849	CPEB3	-0.249338069123153	0.0583490680338909	-0.200419520354621	0.110679851625547
ENSG00000113742	80315	CPEB4	0.204280806534168	0.0883650037654246	0.221772366706256	0.0523658909190369
ENSG00000106034	79974	CPED1	0.25648070186133	0.217309046571569	-0.204048737949722	0.303092419935793
ENSG00000168993	10815	CPLX1	0.459045278509124	0.0840282972999395	-0.244142138517839	0.312837589044764
ENSG00000145920	10814	CPLX2	-0.0699702036333385	0.760965619790369	-0.250043288588568	0.248907823075917
ENSG00000135678	1368	CPM	-0.317549405923703	0.143459132687581	-0.160159828215159	0.438267090719613
ENSG00000214078	8904	CPNE1	0.0436334237659377	0.647385491754006	0.0618816896104751	0.496237843908179
ENSG00000140848	221184	CPNE2	-0.453576109499857	0.00126533292146238	-0.155381159838883	0.246330984706408
ENSG00000085719	8895	CPNE3	-0.105463159845791	0.136279061046219	-0.139172626772209	0.0390900747311623
ENSG00000124772	57699	CPNE5	-0.0621127160825297	0.805434195546965	0.406669311263024	0.090646971073504
ENSG00000100884	9362	CPNE6	-0.0762211617089321	0.836733282987808	0.273758553846247	0.462291851979444
ENSG00000178773	27132	CPNE7	-0.295984500139655	0.241136016582427	0.545952310083514	0.0365605524788758
ENSG00000139117	144402	CPNE8	-0.195464232561386	0.302438736389035	0.221280690277798	0.219122413086927
ENSG00000144410	130749	CPO	-0.491246369472788	0.367682661945193	-4.42625151471792	1.91488692349413e-17
ENSG00000080819	1371	CPOX	-0.088319959126039	0.231888155366808	0.116557771391901	0.0989218802861824
ENSG00000103381	55313	CPPED1	0.197900571272902	0.0518886434468135	0.11521022152079	0.236521529202696
ENSG00000104324	10404	CPQ	-0.0469940567031473	0.660037218468945	0.0245989819870143	0.809572744122136
